0.11962,0.076555,0.028708,0,0.066986,0.019139,0.043062,0.023923,0.047847,0.0095694,0.047847,0.038278,0.023923,0.019139,0.0095694,0.014354,0,0.023923,0.0047847,0.014354,0.0047847,0,0.0047847,0.019139,0.0047847,0.0095694,0,0.0047847,0,0.0047847,0,0.0095694,0.0047847,0,0,0,0,0.0047847,0,0.0047847,0,0,0,0,0.014354,0,0.0095694,0.0047847,0,0.0047847,0.0047847,0,0,0,0,0,0.0047847,0,0,0,0.0047847,0,0,0.0047847,0,0,0,0,0.0047847,0,0,0.043062,0.0047847,0.0047847,0,0,0,0.014354,0,0,0,0,0.0095694,0.038278,0,0.0047847,0,0,0,0.014354,0,0.0047847,0,0.0047847,0,0,0.0095694,0.0047847,0,0,0.0047847,0,0.0047847,0,0,0,0.0095694,0,0,0,0.0047847,0.0047847,0,0,0,0,0,0,0,0,0,0,0.0095694,0,0,0,0.0047847,0,0,0,0.019139,0,0,0,0,0,0,0,0.0047847,0,0.0095694
0.15242,0.10781,0.063197,0.018587,0.063197,0.048327,0.04461,0.05948,0.01487,0.011152,0.022305,0.01487,0.02974,0.01487,0.0074349,0.0037175,0.0074349,0,0.01487,0.0037175,0,0.0074349,0.02974,0.05948,0.0037175,0,0,0,0,0,0,0.0037175,0.0074349,0,0.0074349,0.0037175,0,0.0037175,0.0074349,0.011152,0,0,0,0,0.0037175,0,0.0037175,0,0.022305,0.0037175,0,0,0,0,0.0037175,0.022305,0,0,0,0,0,0,0,0,0,0.0037175,0.011152,0,0,0,0,0.011152,0.0037175,0,0,0,0.018587,0,0,0,0,0,0,0,0,0.0037175,0,0,0,0,0,0,0.0037175,0,0,0.01487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011152,0,0,0,0,0,0,0,0.0037175,0,0,0,0,0,0,0,0,0,0.0074349,0,0,0,0
0.13681,0.10098,0.076547,0.026059,0.07329,0.045603,0.034202,0.042345,0.004886,0.0065147,0.021173,0.032573,0.035831,0.009772,0.0016287,0.004886,0.021173,0.0081433,0.0016287,0.0032573,0.0032573,0.0032573,0.022801,0.027687,0.013029,0,0,0,0.0032573,0.0065147,0,0.014658,0.0016287,0,0.0065147,0.009772,0,0.0032573,0.0032573,0.0016287,0.0016287,0.0032573,0.0081433,0.0016287,0.0065147,0,0.013029,0.0016287,0.016287,0.0016287,0.0032573,0,0.0016287,0,0.004886,0.0081433,0,0.0016287,0,0.0016287,0.0016287,0.0032573,0,0.0016287,0.0016287,0.0016287,0.0032573,0,0,0.0032573,0.0016287,0.009772,0,0,0,0,0.009772,0,0,0.0016287,0,0.0016287,0.0016287,0,0,0.0065147,0,0,0,0,0,0,0,0,0,0.0065147,0,0.0016287,0,0,0,0,0,0,0,0.032573,0,0,0,0,0.0032573,0,0,0,0,0,0.004886,0.0016287,0.004886,0,0.0032573,0,0.0016287,0,0,0,0.0016287,0,0,0,0,0,0,0,0,0,0,0.0032573,0,0.0016287,0.0016287
0.15789,0.12368,0.084211,0.028947,0.057895,0.042105,0.047368,0.047368,0.010526,0.047368,0.013158,0.018421,0.021053,0.0078947,0.0052632,0,0.0078947,0.0078947,0.0026316,0,0,0.0052632,0.0026316,0.047368,0.0026316,0.0052632,0.05,0.0052632,0.010526,0,0,0,0.0026316,0,0,0,0,0,0,0.0026316,0.0026316,0,0.010526,0.0026316,0,0.0026316,0.0078947,0,0.0026316,0,0,0,0,0,0.0026316,0,0,0.0078947,0,0,0.0026316,0,0,0.0052632,0.0026316,0,0,0,0,0,0,0,0,0,0,0,0.0026316,0.0052632,0,0.0052632,0,0,0.0026316,0,0,0.0026316,0,0,0,0.0026316,0,0.0026316,0,0.015789,0,0.0026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0.0026316,0,0,0.0026316,0,0,0.0026316,0,0.0052632,0.0026316,0.0026316,0.0026316,0.0026316,0.0026316,0.0026316
0.15556,0.12418,0.067974,0.020915,0.066667,0.053595,0.04183,0.035294,0.019608,0.011765,0.016993,0.027451,0.026144,0.010458,0.0013072,0.0052288,0.010458,0.0026144,0,0.0078431,0,0,0.0039216,0.054902,0.0039216,0.0013072,0,0.0052288,0,0.0013072,0.0052288,0,0.0039216,0.0013072,0.0052288,0.0026144,0.0013072,0.0026144,0,0.0013072,0,0.0013072,0,0.0013072,0,0,0.015686,0.0013072,0.0026144,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.0013072,0.0013072,0.0013072,0.0026144,0.0065359,0,0,0,0,0.0078431,0.0052288,0,0,0,0,0,0.0065359,0,0.0013072,0.036601,0,0.0026144,0.0065359,0.030065,0.0026144,0.0026144,0.0026144,0.0026144,0.0026144,0,0,0,0,0,0,0,0,0.0026144,0,0.0026144,0,0,0,0,0,0,0,0,0.015686,0,0,0.0026144,0,0,0,0,0,0,0.0026144,0,0,0.0078431,0,0.0013072,0,0.0013072,0,0,0,0,0,0.0065359,0.0013072,0,0,0,0,0,0.0026144,0.0039216
0.15152,0.13636,0.045455,0,0.030303,0.030303,0.015152,0.015152,0.015152,0,0,0,0.015152,0.015152,0,0.015152,0,0,0,0,0,0,0,0.015152,0,0,0,0.030303,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0.015152,0,0,0,0.030303,0.15152,0,0,0.045455,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14917,0.16022,0.044199,0.01105,0.049724,0.044199,0.055249,0.038674,0.01105,0,0.044199,0,0.038674,0.016575,0,0.0055249,0.016575,0.01105,0,0,0,0.01105,0,0.044199,0.01105,0.0055249,0,0,0,0,0,0,0,0.0055249,0.0055249,0,0,0,0.01105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055249,0,0.11602,0,0,0,0.0055249,0,0,0.0055249,0,0.0055249,0.01105,0,0.0055249,0,0.0055249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055249,0,0.01105,0,0,0,0,0,0,0,0,0,0,0,0,0.0055249,0.0055249,0,0,0,0,0.0055249,0,0,0,0,0,0,0.0055249,0,0,0,0,0,0.0055249,0,0,0,0,0,0,0,0
0.1875,0.15625,0.15625,0.03125,0.0625,0,0.09375,0.03125,0,0.03125,0,0,0,0,0,0,0,0,0.09375,0,0.03125,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097561,0.11382,0.04878,0.03252,0.04878,0.03252,0.12195,0.04065,0,0.02439,0.02439,0.02439,0.0081301,0,0,0,0.0081301,0,0,0,0,0,0,0.02439,0,0,0,0,0,0.0081301,0,0,0,0,0.056911,0,0,0,0,0,0.0081301,0,0,0.0081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10569,0,0,0,0,0,0.089431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090909,0.030303,0,0,0,0,0.24242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0.030303,0,0,0,0,0,0,0.030303,0.060606,0,0,0,0,0,0,0,0,0,0,0,0.27273,0,0,0,0.030303,0,0.15152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23529,0.23529,0.17647,0,0,0.058824,0,0.058824,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0.058824,0,0,0,0,0.058824,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15217,0.1087,0.15217,0.021739,0.021739,0.043478,0.043478,0.021739,0.065217,0.021739,0.021739,0.021739,0.021739,0,0,0,0.043478,0.043478,0,0,0,0,0,0.043478,0,0,0,0,0.065217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021739,0.043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021739,0,0
0.15677,0.13699,0.070015,0.0076104,0.066971,0.041096,0.028919,0.048706,0.016743,0.010654,0.024353,0.028919,0.04414,0.0015221,0.0015221,0.0076104,0.0076104,0.012177,0,0,0.0045662,0.0015221,0,0.030441,0.0015221,0,0.0030441,0.015221,0,0,0.0015221,0,0.0076104,0,0,0,0,0.0030441,0,0,0,0.0045662,0,0.0015221,0,0,0.010654,0.0015221,0,0,0,0,0,0,0.0015221,0.0015221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015221,0.0015221,0,0,0.0015221,0.0015221,0.0015221,0,0,0.0015221,0.0015221,0.0015221,0.0015221,0.0030441,0,0,0,0,0,0.0015221,0,0,0,0,0,0,0,0,0,0.0015221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16591,0,0.0015221,0,0,0,0,0.0015221,0.0015221,0,0,0.0015221,0,0,0,0.0015221,0,0,0,0.0015221,0,0.0015221,0,0,0.0015221,0
0.2,0.15556,0.055556,0.011111,0.1,0.044444,0.011111,0.044444,0.022222,0.011111,0.011111,0.033333,0.066667,0.022222,0,0,0.022222,0,0.011111,0,0,0.022222,0,0.022222,0,0,0,0.033333,0,0,0,0,0.011111,0,0,0,0,0,0,0,0,0,0,0.011111,0,0,0.011111,0,0,0,0.011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22222,0.22222,0.11111,0.11111,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13325,0.11405,0.036014,0.010804,0.02401,0.018007,0.028812,0.027611,0.010804,0.0072029,0.0048019,0.015606,0.018007,0.0048019,0.0072029,0.15726,0.0072029,0.0084034,0.0012005,0,0.002401,0,0.0036014,0.04922,0.002401,0,0.0012005,0.002401,0.0012005,0,0,0.0012005,0.0012005,0.0048019,0.10924,0.002401,0,0.0048019,0.0012005,0,0,0,0.0012005,0,0.002401,0.0036014,0.016807,0.0012005,0.0012005,0.0012005,0,0.002401,0,0,0,0,0,0.0012005,0,0,0.002401,0,0,0.002401,0,0.0012005,0,0,0,0.0012005,0,0,0,0,0,0,0,0.0048019,0.0012005,0,0,0.0096038,0,0.0012005,0,0.002401,0,0,0.0012005,0.0012005,0,0,0.0048019,0,0,0,0.0012005,0,0.037215,0.0012005,0,0.002401,0.056423,0,0,0,0,0,0,0.0012005,0,0,0,0,0,0,0,0,0.0012005,0,0,0,0.0012005,0,0.0072029,0,0.0036014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13703,0.10641,0.043732,0.0087464,0.033528,0.01895,0.059767,0.024781,0.016035,0.0043732,0.0043732,0.024781,0.0087464,0.0058309,0.0029155,0.14286,0.0029155,0.0029155,0.0087464,0,0,0.0014577,0.0014577,0.026239,0.0014577,0,0.0014577,0.0014577,0,0,0.0014577,0,0.0014577,0.0072886,0.097668,0.0029155,0,0.0014577,0,0,0.0043732,0,0.0014577,0.0014577,0.0029155,0,0.0043732,0,0.0014577,0,0,0,0,0,0,0,0,0,0.0014577,0.0014577,0,0,0,0,0,0.0014577,0,0,0,0,0.0014577,0.0029155,0,0.0014577,0,0,0,0.0029155,0.0014577,0.0014577,0.0014577,0.010204,0,0.0014577,0,0.0029155,0,0,0.0014577,0.0014577,0,0,0.0029155,0.0014577,0,0,0.0014577,0,0.046647,0,0,0,0.062682,0,0.0043732,0,0,0,0,0.0029155,0,0,0,0,0,0,0.0014577,0,0,0,0,0,0,0,0.010204,0.0029155,0.0029155,0,0.0014577,0.0014577,0,0.0014577,0,0,0,0,0.0014577,0,0,0,0
0.16835,0.11111,0.097643,0.016835,0.06734,0.053872,0.013468,0.030303,0.006734,0.016835,0.006734,0.010101,0.026936,0.006734,0.003367,0.010101,0.013468,0.003367,0.003367,0.023569,0.003367,0.003367,0.003367,0.047138,0,0,0.006734,0,0.003367,0.003367,0.003367,0.003367,0,0,0.006734,0,0,0,0,0.15152,0.010101,0.006734,0.006734,0.003367,0,0,0.010101,0.003367,0,0.003367,0,0,0,0,0,0,0,0,0.003367,0,0.010101,0.003367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003367,0,0,0,0,0,0,0,0,0,0,0.003367,0,0,0,0,0,0,0,0,0.003367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20597,0.1194,0.062687,0.029851,0.062687,0.026866,0.041791,0.035821,0.0059701,0.0089552,0.01791,0.01791,0.068657,0.01194,0,0,0.0089552,0,0.0029851,0.026866,0.0059701,0.0029851,0.0029851,0.032836,0,0.0029851,0,0.0029851,0,0,0.0029851,0.0059701,0.014925,0,0,0,0,0,0,0.13134,0.0029851,0,0,0,0.0059701,0,0.01791,0,0.0029851,0,0,0,0,0,0,0,0,0,0,0,0.0059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14474,0.10965,0.061404,0.028509,0.063596,0.026316,0.046053,0.046053,0.015351,0.024123,0.019737,0.017544,0.028509,0.004386,0,0.004386,0,0.0087719,0,0,0.017544,0.0065789,0.010965,0.035088,0.0087719,0.0065789,0.041667,0.0087719,0.004386,0,0.0087719,0.002193,0.002193,0,0.0087719,0,0,0.004386,0,0,0.0087719,0,0.004386,0,0.0065789,0.010965,0.017544,0,0.002193,0,0,0.002193,0,0.002193,0.004386,0,0.0065789,0.015351,0.004386,0,0,0.002193,0,0.002193,0.002193,0.004386,0,0,0,0.002193,0.002193,0,0.0087719,0,0,0,0,0.019737,0.002193,0,0,0,0,0,0,0.002193,0,0,0,0,0,0,0,0.010965,0,0,0,0,0.002193,0,0.002193,0.004386,0,0,0,0,0,0.004386,0,0,0,0.002193,0,0,0,0,0,0,0,0,0,0.0065789,0,0,0,0,0.004386,0,0,0,0.002193,0,0.0087719,0,0,0,0.002193,0,0,0,0
0.15962,0.12676,0.075117,0.023474,0.046948,0.028169,0.042254,0.046948,0.014085,0.056338,0.014085,0.014085,0.037559,0,0,0,0.0046948,0,0.0046948,0.0046948,0.0046948,0,0,0.051643,0,0,0.089202,0,0,0.0046948,0,0,0.0093897,0,0,0,0,0,0,0,0,0,0.0093897,0.0046948,0,0,0.0093897,0,0,0,0,0.0046948,0,0,0,0,0,0.0046948,0,0,0.014085,0.0046948,0,0,0,0.0046948,0,0,0,0,0,0.0046948,0,0,0,0,0,0.032864,0,0,0,0,0,0,0,0,0,0,0,0.0046948,0,0.0046948,0,0,0.0046948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046948,0,0,0,0,0,0,0,0,0,0,0.0046948,0,0.0046948,0,0.0046948,0.0046948,0.0046948,0.0046948,0
0.19763,0.19368,0.17787,0.14625,0.17391,0.011858,0.035573,0.011858,0,0,0,0.0039526,0.011858,0,0.0039526,0,0.0039526,0,0,0,0,0,0,0.0079051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16471,0.10588,0.082353,0.011765,0.058824,0.023529,0.047059,0.058824,0.011765,0.047059,0.011765,0.023529,0.011765,0,0,0,0,0.011765,0,0,0,0,0.011765,0.047059,0.023529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0.023529,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082353,0,0.011765,0,0,0,0,0,0,0.011765,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070588,0,0,0,0,0
0.21429,0.14286,0.17857,0,0.071429,0.035714,0.053571,0.017857,0,0.053571,0,0.053571,0.035714,0,0,0.017857,0.017857,0,0,0,0,0,0,0.017857,0,0.017857,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857,0,0
